"temperature","rr_fit","rr_low","rr_high","mmt"
15.7451887607575,1.08170905030955,1.04581806239736,1.11883176586121,19.9451887607574
15.8451887607575,1.08062926339299,1.04464455626336,1.11785353008327,19.9451887607574
15.9451887607574,1.07955047760868,1.04344906332259,1.11690093428628,19.9451887607574
16.0451887607575,1.07845284040278,1.04222889311307,1.11593579554183,19.9451887607574
16.1451887607575,1.07728322952083,1.04097979494399,1.11485272071901,19.9451887607574
16.2451887607575,1.07603896614193,1.03970490582938,1.11364277514124,19.9451887607574
16.3451887607575,1.07472031195644,1.03840735166037,1.11230313141073,19.9451887607574
16.4451887607574,1.07332754407882,1.03708991272843,1.11083137801182,19.9451887607574
16.5451887607575,1.07186095495058,1.0357550642667,1.10922547847832,19.9451887607574
16.6451887607575,1.07032085223794,1.03440501233099,1.10748373517045,19.9451887607574
16.7451887607575,1.06870755872427,1.0330417254171,1.10560475726499,19.9451887607574
16.8451887607575,1.06702141219733,1.03166696222953,1.10358743254423,19.9451887607574
16.9451887607574,1.06526276533144,1.03028229600886,1.10143090257646,19.9451887607574
17.0451887607575,1.06343198556449,1.02888913580182,1.09913454090496,19.9451887607574
17.1451887607575,1.06152945497006,1.0274887450251,1.09669793389464,19.9451887607574
17.2451887607575,1.0595555701245,1.02608225763705,1.09412086392294,19.9451887607574
17.3451887607575,1.0575107419692,1.02467069219211,1.09140329464073,19.9451887607574
17.4451887607574,1.055395395668,1.02325496401271,1.08854535806912,19.9451887607574
17.5451887607575,1.05320997045987,1.02183589567308,1.08554734333874,19.9451887607574
17.6451887607575,1.05095491950695,1.02041422594682,1.08240968692006,19.9451887607574
17.7451887607575,1.04863070973797,1.01899061732445,1.07913296423948,19.9451887607574
17.8451887607575,1.04623782168712,1.01756566215428,1.07571788262903,19.9451887607574
17.9451887607574,1.04377674932854,1.01613988739302,1.07216527562359,19.9451887607574
18.0451887607575,1.0412479999064,1.01471375786288,1.06847609871038,19.9451887607574
18.1451887607575,1.03865209376069,1.01328767778029,1.06465142676626,19.9451887607574
18.2451887607575,1.03598956414886,1.01186199011718,1.06069245362311,19.9451887607574
